Channel;Calibration;Value0;0,000000;57
7079;0,000000;0
7080;0,000000;0
7081;0,000000;0
7082;0,000000;0
7083;0,000000;0
7084;0,000000;0
7085;0,000000;0
7086;0,000000;0
7087;0,000000;0
7088;0,000000;0
7089;0,000000;0
7090;0,000000;0
7091;0,000000;0
7092;0,000000;0
7093;0,000000;0
7094;0,000000;0
7095;0,000000;0
7096;0,000000;0
7097;0,000000;0
7098;0,000000;0
7099;0,000000;0
7100;0,000000;0
7101;0,000000;0
7102;0,000000;0
7103;0,000000;0
7104;0,000000;0
7105;0,000000;0
7106;0,000000;0
7107;0,000000;0
7108;0,000000;0
7109;0,000000;0
7110;0,000000;0
7111;0,000000;0
7112;0,000000;0
7113;0,000000;0
7114;0,000000;0
7115;0,000000;0
7116;0,000000;0
7117;0,000000;0
7118;0,000000;0
7119;0,000000;0
7120;0,000000;0
7121;0,000000;0
7122;0,000000;0
7123;0,000000;0
7124;0,000000;0
7125;0,000000;0
7126;0,000000;0
7127;0,000000;0
7128;0,000000;0
7129;0,000000;0
7130;0,000000;0
7131;0,000000;0
7132;0,000000;0
7133;0,000000;0
7134;0,000000;0
7135;0,000000;0
7136;0,000000;0
7137;0,000000;0
7138;0,000000;0
7139;0,000000;0
7140;0,000000;0
7141;0,000000;0
7142;0,000000;0
7143;0,000000;0
7144;0,000000;0
7145;0,000000;0
7146;0,000000;0
7147;0,000000;0
7148;0,000000;0
7149;0,000000;0
7150;0,000000;0
7151;0,000000;0
7152;0,000000;0
7153;0,000000;0
7154;0,000000;0
7155;0,000000;0
7156;0,000000;0
7157;0,000000;0
7158;0,000000;0
7159;0,000000;0
7160;0,000000;0
7161;0,000000;0
7162;0,000000;0
7163;0,000000;0
7164;0,000000;0
7165;0,000000;0
7166;0,000000;0
7167;0,000000;0
7168;0,000000;0
7169;0,000000;0
7170;0,000000;0
7171;0,000000;0
7172;0,000000;0
7173;0,000000;0
7174;0,000000;0
7175;0,000000;0
7176;0,000000;0
7177;0,000000;0
7178;0,000000;0
7179;0,000000;0
7180;0,000000;0
7181;0,000000;0
7182;0,000000;0
7183;0,000000;0
7184;0,000000;0
7185;0,000000;0
7186;0,000000;0
7187;0,000000;0
7188;0,000000;0
7189;0,000000;0
7190;0,000000;0
7191;0,000000;0
7192;0,000000;0
7193;0,000000;0
7194;0,000000;0
7195;0,000000;0
7196;0,000000;0
7197;0,000000;0
7198;0,000000;0
7199;0,000000;0
7200;0,000000;0
7201;0,000000;0
7202;0,000000;0
7203;0,000000;0
7204;0,000000;0
7205;0,000000;0
7206;0,000000;0
7207;0,000000;0
7208;0,000000;0
7209;0,000000;0
7210;0,000000;0
7211;0,000000;0
7212;0,000000;0
7213;0,000000;0
7214;0,000000;0
7215;0,000000;0
7216;0,000000;0
7217;0,000000;0
7218;0,000000;0
7219;0,000000;0
7220;0,000000;0
7221;0,000000;0
7222;0,000000;0
7223;0,000000;0
7224;0,000000;0
7225;0,000000;0
7226;0,000000;0
7227;0,000000;0
7228;0,000000;0
7229;0,000000;0
7230;0,000000;0
7231;0,000000;0
7232;0,000000;0
7233;0,000000;0
7234;0,000000;0
7235;0,000000;0
7236;0,000000;0
7237;0,000000;0
7238;0,000000;0
7239;0,000000;0
7240;0,000000;0
7241;0,000000;0
7242;0,000000;0
7243;0,000000;0
7244;0,000000;0
7245;0,000000;0
7246;0,000000;0
7247;0,000000;0
7248;0,000000;0
7249;0,000000;0
7250;0,000000;0
7251;0,000000;0
7252;0,000000;0
7253;0,000000;0
7254;0,000000;0
7255;0,000000;0
7256;0,000000;0
7257;0,000000;0
7258;0,000000;0
7259;0,000000;0
7260;0,000000;0
7261;0,000000;0
7262;0,000000;0
7263;0,000000;0
7264;0,000000;0
7265;0,000000;0
7266;0,000000;0
7267;0,000000;0
7268;0,000000;0
7269;0,000000;0
7270;0,000000;0
7271;0,000000;0
7272;0,000000;0
7273;0,000000;0
7274;0,000000;0
7275;0,000000;0
7276;0,000000;0
7277;0,000000;0
7278;0,000000;0
7279;0,000000;0
7280;0,000000;0
7281;0,000000;0
7282;0,000000;0
7283;0,000000;0
7284;0,000000;0
7285;0,000000;0
7286;0,000000;0
7287;0,000000;0
7288;0,000000;0
7289;0,000000;0
7290;0,000000;0
7291;0,000000;0
7292;0,000000;0
7293;0,000000;0
7294;0,000000;0
7295;0,000000;0
7296;0,000000;0
7297;0,000000;0
7298;0,000000;0
7299;0,000000;0
7300;0,000000;0
7301;0,000000;0
7302;0,000000;0
7303;0,000000;0
7304;0,000000;0
7305;0,000000;0
7306;0,000000;0
7307;0,000000;0
7308;0,000000;0
7309;0,000000;0
7310;0,000000;0
7311;0,000000;0
7312;0,000000;0
7313;0,000000;0
7314;0,000000;0
7315;0,000000;0
7316;0,000000;0
7317;0,000000;0
7318;0,000000;0
7319;0,000000;0
7320;0,000000;0
7321;0,000000;0
7322;0,000000;0
7323;0,000000;0
7324;0,000000;0
7325;0,000000;0
7326;0,000000;0
7327;0,000000;0
7328;0,000000;0
7329;0,000000;0
7330;0,000000;0
7331;0,000000;0
7332;0,000000;0
7333;0,000000;0
7334;0,000000;0
7335;0,000000;0
7336;0,000000;0
7337;0,000000;0
7338;0,000000;0
7339;0,000000;0
7340;0,000000;0
7341;0,000000;0
7342;0,000000;0
7343;0,000000;0
7344;0,000000;0
7345;0,000000;0
7346;0,000000;0
7347;0,000000;0
7348;0,000000;0
7349;0,000000;0
7350;0,000000;0
7351;0,000000;0
7352;0,000000;0
7353;0,000000;0
7354;0,000000;0
7355;0,000000;0
7356;0,000000;0
7357;0,000000;0
7358;0,000000;0
7359;0,000000;0
7360;0,000000;0
7361;0,000000;0
7362;0,000000;0
7363;0,000000;0
7364;0,000000;0
7365;0,000000;0
7366;0,000000;0
7367;0,000000;0
7368;0,000000;0
7369;0,000000;0
7370;0,000000;0
7371;0,000000;0
7372;0,000000;0
7373;0,000000;0
7374;0,000000;0
7375;0,000000;0
7376;0,000000;0
7377;0,000000;0
7378;0,000000;0
7379;0,000000;0
7380;0,000000;0
7381;0,000000;0
7382;0,000000;0
7383;0,000000;0
7384;0,000000;0
7385;0,000000;0
7386;0,000000;0
7387;0,000000;0
7388;0,000000;0
7389;0,000000;0
7390;0,000000;0
7391;0,000000;0
7392;0,000000;0
7393;0,000000;0
7394;0,000000;0
7395;0,000000;0
7396;0,000000;0
7397;0,000000;0
7398;0,000000;0
7399;0,000000;0
7400;0,000000;0
7401;0,000000;0
7402;0,000000;0
7403;0,000000;0
7404;0,000000;0
7405;0,000000;0
7406;0,000000;0
7407;0,000000;0
7408;0,000000;0
7409;0,000000;0
7410;0,000000;0
7411;0,000000;0
7412;0,000000;0
7413;0,000000;0
7414;0,000000;0
7415;0,000000;0
7416;0,000000;0
7417;0,000000;0
7418;0,000000;0
7419;0,000000;0
7420;0,000000;0
7421;0,000000;0
7422;0,000000;0
7423;0,000000;0
7424;0,000000;0
7425;0,000000;0
7426;0,000000;0
7427;0,000000;0
7428;0,000000;0
7429;0,000000;0
7430;0,000000;0
7431;0,000000;0
7432;0,000000;0
7433;0,000000;0
7434;0,000000;0
7435;0,000000;0
7436;0,000000;0
7437;0,000000;0
7438;0,000000;0
7439;0,000000;0
7440;0,000000;0
7441;0,000000;0
7442;0,000000;0
7443;0,000000;0
7444;0,000000;0
7445;0,000000;0
7446;0,000000;0
7447;0,000000;0
7448;0,000000;0
7449;0,000000;0
7450;0,000000;0
7451;0,000000;0
7452;0,000000;0
7453;0,000000;0
7454;0,000000;0
7455;0,000000;0
7456;0,000000;0
7457;0,000000;0
7458;0,000000;0
7459;0,000000;0
7460;0,000000;0
7461;0,000000;0
7462;0,000000;0
7463;0,000000;0
7464;0,000000;0
7465;0,000000;0
7466;0,000000;0
7467;0,000000;0
7468;0,000000;0
7469;0,000000;0
7470;0,000000;0
7471;0,000000;0
7472;0,000000;0
7473;0,000000;0
7474;0,000000;0
7475;0,000000;0
7476;0,000000;0
7477;0,000000;0
7478;0,000000;0
7479;0,000000;0
7480;0,000000;0
7481;0,000000;0
7482;0,000000;0
7483;0,000000;0
7484;0,000000;0
7485;0,000000;0
7486;0,000000;0
7487;0,000000;0
7488;0,000000;0
7489;0,000000;0
7490;0,000000;0
7491;0,000000;0
7492;0,000000;0
7493;0,000000;0
7494;0,000000;0
7495;0,000000;0
7496;0,000000;0
7497;0,000000;0
7498;0,000000;0
7499;0,000000;0
7500;0,000000;0
7501;0,000000;0
7502;0,000000;0
7503;0,000000;0
7504;0,000000;0
7505;0,000000;0
7506;0,000000;0
7507;0,000000;0
7508;0,000000;0
7509;0,000000;0
7510;0,000000;0
7511;0,000000;0
7512;0,000000;0
7513;0,000000;0
7514;0,000000;0
7515;0,000000;0
7516;0,000000;0
7517;0,000000;0
7518;0,000000;0
7519;0,000000;0
7520;0,000000;0
7521;0,000000;0
7522;0,000000;0
7523;0,000000;0
7524;0,000000;0
7525;0,000000;0
7526;0,000000;0
7527;0,000000;0
7528;0,000000;0
7529;0,000000;0
7530;0,000000;0
7531;0,000000;0
7532;0,000000;0
7533;0,000000;0
7534;0,000000;0
7535;0,000000;0
7536;0,000000;0
7537;0,000000;0
7538;0,000000;0
7539;0,000000;0
7540;0,000000;0
7541;0,000000;0
7542;0,000000;0
7543;0,000000;0
7544;0,000000;0
7545;0,000000;0
7546;0,000000;0
7547;0,000000;0
7548;0,000000;0
7549;0,000000;0
7550;0,000000;0
7551;0,000000;0
7552;0,000000;0
7553;0,000000;0
7554;0,000000;0
7555;0,000000;0
7556;0,000000;0
7557;0,000000;0
7558;0,000000;0
7559;0,000000;0
7560;0,000000;0
7561;0,000000;0
7562;0,000000;0
7563;0,000000;0
7564;0,000000;0
7565;0,000000;0
7566;0,000000;0
7567;0,000000;0
7568;0,000000;0
7569;0,000000;0
7570;0,000000;0
7571;0,000000;0
7572;0,000000;0
7573;0,000000;0
7574;0,000000;0
7575;0,000000;0
7576;0,000000;0
7577;0,000000;0
7578;0,000000;0
7579;0,000000;0
7580;0,000000;0
7581;0,000000;0
7582;0,000000;0
7583;0,000000;0
7584;0,000000;0
7585;0,000000;0
7586;0,000000;0
7587;0,000000;0
7588;0,000000;0
7589;0,000000;0
7590;0,000000;0
7591;0,000000;0
7592;0,000000;0
7593;0,000000;0
7594;0,000000;0
7595;0,000000;0
7596;0,000000;0
7597;0,000000;0
7598;0,000000;0
7599;0,000000;0
7600;0,000000;0
7601;0,000000;0
7602;0,000000;0
7603;0,000000;0
7604;0,000000;0
7605;0,000000;0
7606;0,000000;0
7607;0,000000;0
7608;0,000000;0
7609;0,000000;0
7610;0,000000;0
7611;0,000000;0
7612;0,000000;0
7613;0,000000;0
7614;0,000000;0
7615;0,000000;0
7616;0,000000;0
7617;0,000000;0
7618;0,000000;0
7619;0,000000;0
7620;0,000000;0
7621;0,000000;0
7622;0,000000;0
7623;0,000000;0
7624;0,000000;0
7625;0,000000;0
7626;0,000000;0
7627;0,000000;0
7628;0,000000;0
7629;0,000000;0
7630;0,000000;0
7631;0,000000;0
7632;0,000000;0
7633;0,000000;0
7634;0,000000;0
7635;0,000000;0
7636;0,000000;0
7637;0,000000;0
7638;0,000000;0
7639;0,000000;0
7640;0,000000;0
7641;0,000000;0
7642;0,000000;0
7643;0,000000;0
7644;0,000000;0
7645;0,000000;0
7646;0,000000;0
7647;0,000000;0
7648;0,000000;0
7649;0,000000;0
7650;0,000000;0
7651;0,000000;0
7652;0,000000;0
7653;0,000000;0
7654;0,000000;0
7655;0,000000;0
7656;0,000000;0
7657;0,000000;0
7658;0,000000;0
7659;0,000000;0
7660;0,000000;0
7661;0,000000;0
7662;0,000000;0
7663;0,000000;0
7664;0,000000;0
7665;0,000000;0
7666;0,000000;0
7667;0,000000;0
7668;0,000000;0
7669;0,000000;0
7670;0,000000;0
7671;0,000000;0
7672;0,000000;0
7673;0,000000;0
7674;0,000000;0
7675;0,000000;0
7676;0,000000;0
7677;0,000000;0
7678;0,000000;0
7679;0,000000;0
7680;0,000000;0
7681;0,000000;0
7682;0,000000;0
7683;0,000000;0
7684;0,000000;0
7685;0,000000;0
7686;0,000000;0
7687;0,000000;0
7688;0,000000;0
7689;0,000000;0
7690;0,000000;0
7691;0,000000;0
7692;0,000000;0
7693;0,000000;0
7694;0,000000;0
7695;0,000000;0
7696;0,000000;0
7697;0,000000;0
7698;0,000000;0
7699;0,000000;0
7700;0,000000;0
7701;0,000000;0
7702;0,000000;0
7703;0,000000;0
7704;0,000000;0
7705;0,000000;0
7706;0,000000;0
7707;0,000000;0
7708;0,000000;0
7709;0,000000;0
7710;0,000000;0
7711;0,000000;0
7712;0,000000;0
7713;0,000000;0
7714;0,000000;0
7715;0,000000;0
7716;0,000000;0
7717;0,000000;0
7718;0,000000;0
7719;0,000000;0
7720;0,000000;0
7721;0,000000;0
7722;0,000000;0
7723;0,000000;0
7724;0,000000;0
7725;0,000000;0
7726;0,000000;0
7727;0,000000;0
7728;0,000000;0
7729;0,000000;0
7730;0,000000;0
7731;0,000000;0
7732;0,000000;0
7733;0,000000;0
7734;0,000000;0
7735;0,000000;0
7736;0,000000;0
7737;0,000000;0
7738;0,000000;0
7739;0,000000;0
7740;0,000000;0
7741;0,000000;0
7742;0,000000;0
7743;0,000000;0
7744;0,000000;0
7745;0,000000;0
7746;0,000000;0
7747;0,000000;0
7748;0,000000;0
7749;0,000000;0
7750;0,000000;0
7751;0,000000;0
7752;0,000000;0
7753;0,000000;0
7754;0,000000;0
7755;0,000000;0
7756;0,000000;0
7757;0,000000;0
7758;0,000000;0
7759;0,000000;0
7760;0,000000;0
7761;0,000000;0
7762;0,000000;0
7763;0,000000;0
7764;0,000000;0
7765;0,000000;0
7766;0,000000;0
7767;0,000000;0
7768;0,000000;0
7769;0,000000;0
7770;0,000000;0
7771;0,000000;0
7772;0,000000;0
7773;0,000000;0
7774;0,000000;0
7775;0,000000;0
7776;0,000000;0
7777;0,000000;0
7778;0,000000;0
7779;0,000000;0
7780;0,000000;0
7781;0,000000;0
7782;0,000000;0
7783;0,000000;0
7784;0,000000;0
7785;0,000000;0
7786;0,000000;0
7787;0,000000;0
7788;0,000000;0
7789;0,000000;0
7790;0,000000;0
7791;0,000000;0
7792;0,000000;0
7793;0,000000;0
7794;0,000000;0
7795;0,000000;0
7796;0,000000;0
7797;0,000000;0
7798;0,000000;0
7799;0,000000;0
7800;0,000000;0
7801;0,000000;0
7802;0,000000;0
7803;0,000000;0
7804;0,000000;0
7805;0,000000;0
7806;0,000000;0
7807;0,000000;0
7808;0,000000;0
7809;0,000000;0
7810;0,000000;0
7811;0,000000;0
7812;0,000000;0
7813;0,000000;0
7814;0,000000;0
7815;0,000000;0
7816;0,000000;0
7817;0,000000;0
7818;0,000000;0
7819;0,000000;0
7820;0,000000;0
7821;0,000000;0
7822;0,000000;0
7823;0,000000;0
7824;0,000000;0
7825;0,000000;0
7826;0,000000;0
7827;0,000000;0
7828;0,000000;0
7829;0,000000;0
7830;0,000000;0
7831;0,000000;0
7832;0,000000;0
7833;0,000000;0
7834;0,000000;0
7835;0,000000;0
7836;0,000000;0
7837;0,000000;0
7838;0,000000;0
7839;0,000000;0
7840;0,000000;0
7841;0,000000;0
7842;0,000000;0
7843;0,000000;0
7844;0,000000;0
7845;0,000000;0
7846;0,000000;0
7847;0,000000;0
7848;0,000000;0
7849;0,000000;0
7850;0,000000;0
7851;0,000000;0
7852;0,000000;0
7853;0,000000;0
7854;0,000000;0
7855;0,000000;0
7856;0,000000;0
7857;0,000000;0
7858;0,000000;0
7859;0,000000;0
7860;0,000000;0
7861;0,000000;0
7862;0,000000;0
7863;0,000000;0
7864;0,000000;0
7865;0,000000;0
7866;0,000000;0
7867;0,000000;0
7868;0,000000;0
7869;0,000000;0
7870;0,000000;0
7871;0,000000;0
7872;0,000000;0
7873;0,000000;0
7874;0,000000;0
7875;0,000000;0
7876;0,000000;0
7877;0,000000;0
7878;0,000000;0
7879;0,000000;0
7880;0,000000;0
7881;0,000000;0
7882;0,000000;0
7883;0,000000;0
7884;0,000000;0
7885;0,000000;0
7886;0,000000;0
7887;0,000000;0
7888;0,000000;0
7889;0,000000;0
7890;0,000000;0
7891;0,000000;0
7892;0,000000;0
7893;0,000000;0
7894;0,000000;0
7895;0,000000;0
7896;0,000000;0
7897;0,000000;0
7898;0,000000;0
7899;0,000000;0
7900;0,000000;0
7901;0,000000;0
7902;0,000000;0
7903;0,000000;0
7904;0,000000;0
7905;0,000000;0
7906;0,000000;0
7907;0,000000;0
7908;0,000000;0
7909;0,000000;0
7910;0,000000;0
7911;0,000000;0
7912;0,000000;0
7913;0,000000;0
7914;0,000000;0
7915;0,000000;0
7916;0,000000;0
7917;0,000000;0
7918;0,000000;0
7919;0,000000;0
7920;0,000000;0
7921;0,000000;0
7922;0,000000;0
7923;0,000000;0
7924;0,000000;0
7925;0,000000;0
7926;0,000000;0
7927;0,000000;0
7928;0,000000;0
7929;0,000000;0
7930;0,000000;0
7931;0,000000;0
7932;0,000000;0
7933;0,000000;0
7934;0,000000;0
7935;0,000000;0
7936;0,000000;0
7937;0,000000;0
7938;0,000000;0
7939;0,000000;0
7940;0,000000;0
7941;0,000000;0
7942;0,000000;0
7943;0,000000;0
7944;0,000000;0
7945;0,000000;0
7946;0,000000;0
7947;0,000000;0
7948;0,000000;0
7949;0,000000;0
7950;0,000000;0
7951;0,000000;0
7952;0,000000;0
7953;0,000000;0
7954;0,000000;0
7955;0,000000;0
7956;0,000000;0
7957;0,000000;0
7958;0,000000;0
7959;0,000000;0
7960;0,000000;0
7961;0,000000;0
7962;0,000000;0
7963;0,000000;0
7964;0,000000;0
7965;0,000000;0
7966;0,000000;0
7967;0,000000;0
7968;0,000000;0
7969;0,000000;0
7970;0,000000;0
7971;0,000000;0
7972;0,000000;0
7973;0,000000;0
7974;0,000000;0
7975;0,000000;0
7976;0,000000;0
7977;0,000000;0
7978;0,000000;0
7979;0,000000;0
7980;0,000000;0
7981;0,000000;0
7982;0,000000;0
7983;0,000000;0
7984;0,000000;0
7985;0,000000;0
7986;0,000000;0
7987;0,000000;0
7988;0,000000;0
7989;0,000000;0
7990;0,000000;0
7991;0,000000;0
7992;0,000000;0
7993;0,000000;0
7994;0,000000;0
7995;0,000000;0
7996;0,000000;0
7997;0,000000;0
7998;0,000000;0
7999;0,000000;0
8000;0,000000;0
8001;0,000000;0
8002;0,000000;0
8003;0,000000;0
8004;0,000000;0
8005;0,000000;0
8006;0,000000;0
8007;0,000000;0
8008;0,000000;0
8009;0,000000;0
8010;0,000000;0
8011;0,000000;0
8012;0,000000;0
8013;0,000000;0
8014;0,000000;0
8015;0,000000;0
8016;0,000000;0
8017;0,000000;0
8018;0,000000;0
8019;0,000000;0
8020;0,000000;0
8021;0,000000;0
8022;0,000000;0
8023;0,000000;0
8024;0,000000;0
8025;0,000000;0
8026;0,000000;0
8027;0,000000;0
8028;0,000000;0
8029;0,000000;0
8030;0,000000;0
8031;0,000000;0
8032;0,000000;0
8033;0,000000;0
8034;0,000000;0
8035;0,000000;0
8036;0,000000;0
8037;0,000000;0
8038;0,000000;0
8039;0,000000;0
8040;0,000000;0
8041;0,000000;0
8042;0,000000;0
8043;0,000000;0
8044;0,000000;0
8045;0,000000;0
8046;0,000000;0
8047;0,000000;0
8048;0,000000;0
8049;0,000000;0
8050;0,000000;0
8051;0,000000;0
8052;0,000000;0
8053;0,000000;0
8054;0,000000;0
8055;0,000000;0
8056;0,000000;0
8057;0,000000;0
8058;0,000000;0
8059;0,000000;0
8060;0,000000;0
8061;0,000000;0
8062;0,000000;0
8063;0,000000;0
8064;0,000000;0
8065;0,000000;0
8066;0,000000;0
8067;0,000000;0
8068;0,000000;0
8069;0,000000;0
8070;0,000000;0
8071;0,000000;0
8072;0,000000;0
8073;0,000000;0
8074;0,000000;0
8075;0,000000;0
8076;0,000000;0
8077;0,000000;0
8078;0,000000;0
8079;0,000000;0
8080;0,000000;0
8081;0,000000;0
8082;0,000000;0
8083;0,000000;0
8084;0,000000;0
8085;0,000000;0
8086;0,000000;0
8087;0,000000;0
8088;0,000000;0
8089;0,000000;0
8090;0,000000;0
8091;0,000000;0
8092;0,000000;0
8093;0,000000;0
8094;0,000000;0
8095;0,000000;0
8096;0,000000;0
8097;0,000000;0
8098;0,000000;0
8099;0,000000;0
8100;0,000000;0
8101;0,000000;0
8102;0,000000;0
8103;0,000000;0
8104;0,000000;0
8105;0,000000;0
8106;0,000000;0
8107;0,000000;0
8108;0,000000;0
8109;0,000000;0
8110;0,000000;0
8111;0,000000;0
8112;0,000000;0
8113;0,000000;0
8114;0,000000;0
8115;0,000000;0
8116;0,000000;0
8117;0,000000;0
8118;0,000000;0
8119;0,000000;0
8120;0,000000;0
8121;0,000000;0
8122;0,000000;0
8123;0,000000;0
8124;0,000000;0
8125;0,000000;0
8126;0,000000;0
8127;0,000000;0
8128;0,000000;0
8129;0,000000;0
8130;0,000000;0
8131;0,000000;0
8132;0,000000;0
8133;0,000000;0
8134;0,000000;0
8135;0,000000;0
8136;0,000000;0
8137;0,000000;0
8138;0,000000;0
8139;0,000000;0
8140;0,000000;0
8141;0,000000;0
8142;0,000000;0
8143;0,000000;0
8144;0,000000;0
8145;0,000000;0
8146;0,000000;0
8147;0,000000;0
8148;0,000000;0
8149;0,000000;0
8150;0,000000;0
8151;0,000000;0
8152;0,000000;0
8153;0,000000;0
8154;0,000000;0
8155;0,000000;0
8156;0,000000;0
8157;0,000000;0
8158;0,000000;0
8159;0,000000;0
8160;0,000000;0
8161;0,000000;0
8162;0,000000;0
8163;0,000000;0
8164;0,000000;0
8165;0,000000;0
8166;0,000000;0
8167;0,000000;0
8168;0,000000;0
8169;0,000000;0
8170;0,000000;0
8171;0,000000;0
8172;0,000000;0
8173;0,000000;0
8174;0,000000;0
8175;0,000000;0
8176;0,000000;0
8177;0,000000;0
8178;0,000000;0
8179;0,000000;0
8180;0,000000;0
8181;0,000000;0
8182;0,000000;0
8183;0,000000;0
8184;0,000000;0
8185;0,000000;0
8186;0,000000;0
8187;0,000000;0
8188;0,000000;0
8189;0,000000;0
8190;0,000000;0
8191;0,000000;0
8192;0,000000;0
8193;0,000000;0
8194;0,000000;0
8195;0,000000;0
8196;0,000000;0
8197;0,000000;0
8198;0,000000;0
8199;0,000000;0
8200;0,000000;0
8201;0,000000;0
8202;0,000000;0
8203;0,000000;0
8204;0,000000;0
8205;0,000000;0
8206;0,000000;0
8207;0,000000;0
8208;0,000000;0
8209;0,000000;0
8210;0,000000;0
8211;0,000000;0
8212;0,000000;0
8213;0,000000;0
8214;0,000000;0
8215;0,000000;0
8216;0,000000;0
8217;0,000000;0
8218;0,000000;0
8219;0,000000;0
8220;0,000000;0
8221;0,000000;0
8222;0,000000;0
8223;0,000000;0
8224;0,000000;0
8225;0,000000;0
8226;0,000000;0
8227;0,000000;0
8228;0,000000;0
8229;0,000000;0
8230;0,000000;0
8231;0,000000;0
8232;0,000000;0
8233;0,000000;0
8234;0,000000;0
8235;0,000000;0
8236;0,000000;0
8237;0,000000;0
8238;0,000000;0
8239;0,000000;0
8240;0,000000;0
8241;0,000000;0
8242;0,000000;0
8243;0,000000;0
8244;0,000000;0
8245;0,000000;0
8246;0,000000;0
8247;0,000000;0
8248;0,000000;0
8249;0,000000;0
8250;0,000000;0
8251;0,000000;0
8252;0,000000;0
8253;0,000000;0
8254;0,000000;0
8255;0,000000;0
8256;0,000000;0
8257;0,000000;0
8258;0,000000;0
8259;0,000000;0
8260;0,000000;0
8261;0,000000;0
8262;0,000000;0
8263;0,000000;0
8264;0,000000;0
8265;0,000000;0
8266;0,000000;0
8267;0,000000;0
8268;0,000000;0
8269;0,000000;0
8270;0,000000;0
8271;0,000000;0
8272;0,000000;0
8273;0,000000;0
8274;0,000000;0
8275;0,000000;0
8276;0,000000;0
8277;0,000000;0
8278;0,000000;0
8279;0,000000;0
8280;0,000000;0
8281;0,000000;0
8282;0,000000;0
8283;0,000000;0
8284;0,000000;0
8285;0,000000;0
8286;0,000000;0
8287;0,000000;0
8288;0,000000;0
8289;0,000000;0
8290;0,000000;0
8291;0,000000;0
8292;0,000000;0
8293;0,000000;0
8294;0,000000;0
8295;0,000000;0
8296;0,000000;0
8297;0,000000;0
8298;0,000000;0
8299;0,000000;0
8300;0,000000;0
8301;0,000000;0
8302;0,000000;0
8303;0,000000;0
8304;0,000000;0
8305;0,000000;0
8306;0,000000;0
8307;0,000000;0
8308;0,000000;0
8309;0,000000;0
8310;0,000000;0
8311;0,000000;0
8312;0,000000;0
8313;0,000000;0
8314;0,000000;0
8315;0,000000;0
8316;0,000000;0
8317;0,000000;0
8318;0,000000;0
8319;0,000000;0
8320;0,000000;0
8321;0,000000;0
8322;0,000000;0
8323;0,000000;0
8324;0,000000;0
8325;0,000000;0
8326;0,000000;0
8327;0,000000;0
8328;0,000000;0
8329;0,000000;0
8330;0,000000;0
8331;0,000000;0
8332;0,000000;0
8333;0,000000;0
8334;0,000000;0
8335;0,000000;0
8336;0,000000;0
8337;0,000000;0
8338;0,000000;0
8339;0,000000;0
8340;0,000000;0
8341;0,000000;0
8342;0,000000;0
8343;0,000000;0
8344;0,000000;0
8345;0,000000;0
8346;0,000000;0
8347;0,000000;0
8348;0,000000;0
8349;0,000000;0
8350;0,000000;0
8351;0,000000;0
8352;0,000000;0
8353;0,000000;0
8354;0,000000;0
8355;0,000000;0
8356;0,000000;0
8357;0,000000;0
8358;0,000000;0
8359;0,000000;0
8360;0,000000;0
8361;0,000000;0
8362;0,000000;0
8363;0,000000;0
8364;0,000000;0
8365;0,000000;0
8366;0,000000;0
8367;0,000000;0
8368;0,000000;0
8369;0,000000;0
8370;0,000000;0
8371;0,000000;0
8372;0,000000;0
8373;0,000000;0
8374;0,000000;0
8375;0,000000;0
8376;0,000000;0
8377;0,000000;0
8378;0,000000;0
8379;0,000000;0
8380;0,000000;0
8381;0,000000;0
8382;0,000000;0
8383;0,000000;0
8384;0,000000;0
8385;0,000000;0
8386;0,000000;0
8387;0,000000;0
8388;0,000000;0
8389;0,000000;0
8390;0,000000;0
8391;0,000000;0
8392;0,000000;0
8393;0,000000;0
8394;0,000000;0
8395;0,000000;0
8396;0,000000;0
8397;0,000000;0
8398;0,000000;0
8399;0,000000;0
8400;0,000000;0
8401;0,000000;0
8402;0,000000;0
8403;0,000000;0
8404;0,000000;0
8405;0,000000;0
8406;0,000000;0
8407;0,000000;0
8408;0,000000;0
8409;0,000000;0
8410;0,000000;0
8411;0,000000;0
8412;0,000000;0
8413;0,000000;0
8414;0,000000;0
8415;0,000000;0
8416;0,000000;0
8417;0,000000;0
8418;0,000000;0
8419;0,000000;0
8420;0,000000;0
8421;0,000000;0
8422;0,000000;0
8423;0,000000;0
8424;0,000000;0
8425;0,000000;0
8426;0,000000;0
8427;0,000000;0
8428;0,000000;0
8429;0,000000;0
8430;0,000000;0
8431;0,000000;0
8432;0,000000;0
8433;0,000000;0
8434;0,000000;0
8435;0,000000;0
8436;0,000000;0
8437;0,000000;0
8438;0,000000;0
8439;0,000000;0
8440;0,000000;0
8441;0,000000;0
8442;0,000000;0
8443;0,000000;0
8444;0,000000;0
8445;0,000000;0
8446;0,000000;0
8447;0,000000;0
8448;0,000000;0
8449;0,000000;0
8450;0,000000;0
8451;0,000000;0
8452;0,000000;0
8453;0,000000;0
8454;0,000000;0
8455;0,000000;0
8456;0,000000;0
8457;0,000000;0
8458;0,000000;0
8459;0,000000;0
8460;0,000000;0
8461;0,000000;0
8462;0,000000;0
8463;0,000000;0
8464;0,000000;0
8465;0,000000;0
8466;0,000000;0
8467;0,000000;0
8468;0,000000;0
8469;0,000000;0
8470;0,000000;0
8471;0,000000;0
8472;0,000000;0
8473;0,000000;0
8474;0,000000;0
8475;0,000000;0
8476;0,000000;0
